"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h45tz9","1943-05-27 (vol. 06, no. 125)","","","","ihc_hoy_19430527","Havana (Cuba)","vol. 06|~|no. 125","1943-05-27","1943-05-27","ihc_hoy_19430527.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h45tz9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cc535g","1943-05-28 (vol. 06, no. 126)","","","","ihc_hoy_19430528","Havana (Cuba)","vol. 06|~|no. 126","1943-05-28","1943-05-28","ihc_hoy_19430528.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cc535g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17m4bd9","1943-05-29 (vol. 06, no. 127)","","","","ihc_hoy_19430529","Havana (Cuba)","vol. 06|~|no. 127","1943-05-29","1943-05-29","ihc_hoy_19430529.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17m4bd9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13v3kpk","1943-05-30 (vol. 06, no. 128)","","","","ihc_hoy_19430530","Havana (Cuba)","vol. 06|~|no. 128","1943-05-30","1943-05-30","ihc_hoy_19430530.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13v3kpk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1061jdb","1943-06-01 (vol. 06, no. 129)","","","","ihc_hoy_19430601","Havana (Cuba)","vol. 06|~|no. 129","1943-06-01","1943-06-01","ihc_hoy_19430601.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1061jdb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vf11zg","1943-06-02 (vol. 06, no. 130)","","","","ihc_hoy_19430602","Havana (Cuba)","vol. 06|~|no. 130","1943-06-02","1943-06-02","ihc_hoy_19430602.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vf11zg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qp0992","1943-06-03 (vol. 06, no. 131)","","","","ihc_hoy_19430603","Havana (Cuba)","vol. 06|~|no. 131","1943-06-03","1943-06-03","ihc_hoy_19430603.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qp0992/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kw9jjb","1943-06-04 (vol. 06, no. 132)","","","","ihc_hoy_19430604","Havana (Cuba)","vol. 06|~|no. 132","1943-06-04","1943-06-04","ihc_hoy_19430604.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kw9jjb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1g48ssg","1943-06-05 (vol. 06, no. 133)","","","","ihc_hoy_19430605","Havana (Cuba)","vol. 06|~|no. 133","1943-06-05","1943-06-05","ihc_hoy_19430605.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1g48ssg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bc820n","1943-06-06 (vol. 06, no. 134)","","","","ihc_hoy_19430606","Havana (Cuba)","vol. 06|~|no. 134","1943-06-06","1943-06-06","ihc_hoy_19430606.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bc820n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16m79bt","1943-06-08 (vol. 06, no. 135)","","","","ihc_hoy_19430608","Havana (Cuba)","vol. 06|~|no. 135","1943-06-08","1943-06-08","ihc_hoy_19430608.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16m79bt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12z580c","1943-06-09 (vol. 06, no. 136)","","","","ihc_hoy_19430609","Havana (Cuba)","vol. 06|~|no. 136","1943-06-09","1943-06-09","ihc_hoy_19430609.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12z580c/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z64rh0","1943-06-10 (vol. 06, no. 137)","","","","ihc_hoy_19430610","Havana (Cuba)","vol. 06|~|no. 137","1943-06-10","1943-06-10","ihc_hoy_19430610.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z64rh0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tf40vj","1943-06-11 (vol. 06, no. 138)","","","","ihc_hoy_19430611","Havana (Cuba)","vol. 06|~|no. 138","1943-06-11","1943-06-11","ihc_hoy_19430611.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tf40vj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pp3847","1943-06-12 (vol. 06, no. 139)","","","","ihc_hoy_19430612","Havana (Cuba)","vol. 06|~|no. 139","1943-06-12","1943-06-12","ihc_hoy_19430612.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pp3847/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jx2hc2","1943-06-13 (vol. 06, no. 140)","","","","ihc_hoy_19430613","Havana (Cuba)","vol. 06|~|no. 140","1943-06-13","1943-06-13","ihc_hoy_19430613.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jx2hc2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1f51rm6","1943-06-15 (vol. 06, no. 141)","","","","ihc_hoy_19430615","Havana (Cuba)","vol. 06|~|no. 141","1943-06-15","1943-06-15","ihc_hoy_19430615.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1f51rm6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19d10x9","1943-06-16 (vol. 06, no. 142)","","","","ihc_hoy_19430616","Havana (Cuba)","vol. 06|~|no. 142","1943-06-16","1943-06-16","ihc_hoy_19430616.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19d10x9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15q8zjg","1943-06-17 (vol. 06, no. 143)","","","","ihc_hoy_19430617","Havana (Cuba)","vol. 06|~|no. 143","1943-06-17","1943-06-17","ihc_hoy_19430617.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15q8zjg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11z86xg","1943-06-18 (vol. 06, no. 144)","","","","ihc_hoy_19430618","Havana (Cuba)","vol. 06|~|no. 144","1943-06-18","1943-06-18","ihc_hoy_19430618.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11z86xg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x67qfh","1943-06-19 (vol. 06, no. 145)","","","","ihc_hoy_19430619","Havana (Cuba)","vol. 06|~|no. 145","1943-06-19","1943-06-19","ihc_hoy_19430619.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x67qfh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sf6zpb","1943-06-20 (vol. 06, no. 146)","","","","ihc_hoy_19430620","Havana (Cuba)","vol. 06|~|no. 146","1943-06-20","1943-06-20","ihc_hoy_19430620.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sf6zpb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1np66vn","1943-06-22 (vol. 06, no. 147)","","","","ihc_hoy_19430622","Havana (Cuba)","vol. 06|~|no. 147","1943-06-22","1943-06-22","ihc_hoy_19430622.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1np66vn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hx5g4b","1943-06-23 (vol. 06, no. 148)","","","","ihc_hoy_19430623","Havana (Cuba)","vol. 06|~|no. 148","1943-06-23","1943-06-23","ihc_hoy_19430623.pdf","spa","text","newspapers","7 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hx5g4b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1d54qdx","1943-06-24 (vol. 06, no. 149)","","","","ihc_hoy_19430624","Havana (Cuba)","vol. 06|~|no. 149","1943-06-24","1943-06-24","ihc_hoy_19430624.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1d54qdx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18h2p68","1943-06-25 (vol. 06, no. 150)","","","","ihc_hoy_19430625","Havana (Cuba)","vol. 06|~|no. 150","1943-06-25","1943-06-25","ihc_hoy_19430625.pdf","spa","text","newspapers","7 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18h2p68/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14r1xh0","1943-06-26 (vol. 06, no. 151)","","","","ihc_hoy_19430626","Havana (Cuba)","vol. 06|~|no. 151","1943-06-26","1943-06-26","ihc_hoy_19430626.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14r1xh0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11015sz","1943-06-27 (vol. 06, no. 152)","","","","ihc_hoy_19430627","Havana (Cuba)","vol. 06|~|no. 152","1943-06-27","1943-06-27","ihc_hoy_19430627.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11015sz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w70p7s","1943-06-29 (vol. 06, no. 153)","","","","ihc_hoy_19430629","Havana (Cuba)","vol. 06|~|no. 153","1943-06-29","1943-06-29","ihc_hoy_19430629.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w70p7s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rf9xhh","1943-06-30 (vol. 06, no. 154)","","","","ihc_hoy_19430630","Havana (Cuba)","vol. 06|~|no. 154","1943-06-30","1943-06-30","ihc_hoy_19430630.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rf9xhh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mp95q8","1943-07-01 (vol. 06, no. 155)","","","","ihc_hoy_19430701","Havana (Cuba)","vol. 06|~|no. 155","1943-07-01","1943-07-01","ihc_hoy_19430701.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mp95q8/manifest"
