"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k97b76","1948-03-28 (vol. 11, no. 75)","","","","ihc_hoy_19480328","Havana (Cuba)","vol. 11|~|no. 75","1948-03-28","1948-03-28","ihc_hoy_19480328.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k97b76/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fj6kg1","1948-03-30 (vol. 11, no. 76)","","","","ihc_hoy_19480330","Havana (Cuba)","vol. 11|~|no. 76","1948-03-30","1948-03-30","ihc_hoy_19480330.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fj6kg1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19s5tpd","1948-03-31 (vol. 11, no. 77)","","","","ihc_hoy_19480331","Havana (Cuba)","vol. 11|~|no. 77","1948-03-31","1948-03-31","ihc_hoy_19480331.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19s5tpd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1615307","1948-04-01 (vol. 11, no. 78)","","","","ihc_hoy_19480401","Havana (Cuba)","vol. 11|~|no. 78","1948-04-01","1948-04-01","ihc_hoy_19480401.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1615307/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1284b8h","1948-04-02 (vol. 11, no. 79)","","","","ihc_hoy_19480402","Havana (Cuba)","vol. 11|~|no. 79","1948-04-02","1948-04-02","ihc_hoy_19480402.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1284b8h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xh3tvq","1948-04-03 (vol. 11, no. 80)","","","","ihc_hoy_19480403","Havana (Cuba)","vol. 11|~|no. 80","1948-04-03","1948-04-03","ihc_hoy_19480403.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xh3tvq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sv1sh8","1948-04-04 (vol. 11, no. 81)","","","","ihc_hoy_19480404","Havana (Cuba)","vol. 11|~|no. 81","1948-04-04","1948-04-04","ihc_hoy_19480404.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sv1sh8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1p311tp","1948-04-06 (vol. 11, no. 82)","","","","ihc_hoy_19480406","Havana (Cuba)","vol. 11|~|no. 82","1948-04-06","1948-04-06","ihc_hoy_19480406.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1p311tp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jb092x","1948-04-07 (vol. 11, no. 83)","","","","ihc_hoy_19480407","Havana (Cuba)","vol. 11|~|no. 83","1948-04-07","1948-04-07","ihc_hoy_19480407.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jb092x/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dj9j96","1948-04-08 (vol. 11, no. 84)","","","","ihc_hoy_19480408","Havana (Cuba)","vol. 11|~|no. 84","1948-04-08","1948-04-08","ihc_hoy_19480408.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dj9j96/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18s8skg","1948-04-09 (vol. 11, no. 85)","","","","ihc_hoy_19480409","Havana (Cuba)","vol. 11|~|no. 85","1948-04-09","1948-04-09","ihc_hoy_19480409.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18s8skg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15181vf","1948-04-10 (vol. 11, no. 86)","","","","ihc_hoy_19480410","Havana (Cuba)","vol. 11|~|no. 86","1948-04-10","1948-04-10","ihc_hoy_19480410.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15181vf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1187961","1948-04-11 (vol. 11, no. 87)","","","","ihc_hoy_19480411","Havana (Cuba)","vol. 11|~|no. 87","1948-04-11","1948-04-11","ihc_hoy_19480411.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1187961/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wm5h3m","1948-04-13 (vol. 11, no. 88)","","","","ihc_hoy_19480413","Havana (Cuba)","vol. 11|~|no. 88","1948-04-13","1948-04-13","ihc_hoy_19480413.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wm5h3m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rv4rdb","1948-04-14 (vol. 11, no. 89)","","","","ihc_hoy_19480414","Havana (Cuba)","vol. 11|~|no. 89","1948-04-14","1948-04-14","ihc_hoy_19480414.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rv4rdb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n340kz","1948-04-15 (vol. 11, no. 90)","","","","ihc_hoy_19480415","Havana (Cuba)","vol. 11|~|no. 90","1948-04-15","1948-04-15","ihc_hoy_19480415.pdf","spa","text","newspapers","2 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n340kz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hb37v7","1948-04-18 (vol. 11, no. 93)","","","","ihc_hoy_19480418","Havana (Cuba)","vol. 11|~|no. 93","1948-04-18","1948-04-18","ihc_hoy_19480418.pdf","spa","text","newspapers","24 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hb37v7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ck2h3g","1948-04-20 (vol. 11, no. 94)","","","","ihc_hoy_19480420","Havana (Cuba)","vol. 11|~|no. 94","1948-04-20","1948-04-20","ihc_hoy_19480420.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ck2h3g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17t1rd6","1948-04-21 (vol. 11, no. 95)","","","","ihc_hoy_19480421","Havana (Cuba)","vol. 11|~|no. 95","1948-04-21","1948-04-21","ihc_hoy_19480421.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17t1rd6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14210qm","1948-04-22 (vol. 11, no. 96)","","","","ihc_hoy_19480422","Havana (Cuba)","vol. 11|~|no. 96","1948-04-22","1948-04-22","ihc_hoy_19480422.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14210qm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10c8zf4","1948-04-23 (vol. 11, no. 97)","","","","ihc_hoy_19480423","Havana (Cuba)","vol. 11|~|no. 97","1948-04-23","1948-04-23","ihc_hoy_19480423.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10c8zf4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vm8fzt","1948-04-24 (vol. 11, no. 98)","","","","ihc_hoy_19480424","Havana (Cuba)","vol. 11|~|no. 98","1948-04-24","1948-04-24","ihc_hoy_19480424.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vm8fzt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qv7q62","1948-04-25 (vol. 11, no. 99)","","","","ihc_hoy_19480425","Havana (Cuba)","vol. 11|~|no. 99","1948-04-25","1948-04-25","ihc_hoy_19480425.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qv7q62/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m36zdr","1948-04-27 (vol. 11, no. 100)","","","","ihc_hoy_19480427","Havana (Cuba)","vol. 11|~|no. 100","1948-04-27","1948-04-27","ihc_hoy_19480427.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m36zdr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gb66qv","1948-04-28 (vol. 11, no. 101)","","","","ihc_hoy_19480428","Havana (Cuba)","vol. 11|~|no. 101","1948-04-28","1948-04-28","ihc_hoy_19480428.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gb66qv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bk5g10","1948-04-29 (vol. 11, no. 102)","","","","ihc_hoy_19480429","Havana (Cuba)","vol. 11|~|no. 102","1948-04-29","1948-04-29","ihc_hoy_19480429.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bk5g10/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16t4qc5","1948-04-30 (vol. 11, no. 103)","","","","ihc_hoy_19480430","Havana (Cuba)","vol. 11|~|no. 103","1948-04-30","1948-04-30","ihc_hoy_19480430.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16t4qc5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1352p2g","1948-05-02 (vol. 11, no. 104)","","","","ihc_hoy_19480502","Havana (Cuba)","vol. 11|~|no. 104","1948-05-02","1948-05-02","ihc_hoy_19480502.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1352p2g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zd25k5","1948-05-04 (vol. 11, no. 105)","","","","ihc_hoy_19480504","Havana (Cuba)","vol. 11|~|no. 105","1948-05-04","1948-05-04","ihc_hoy_19480504.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zd25k5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tn1dsj","1948-05-05 (vol. 11, no. 106)","","","","ihc_hoy_19480505","Havana (Cuba)","vol. 11|~|no. 106","1948-05-05","1948-05-05","ihc_hoy_19480505.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tn1dsj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pw0p1s","1948-05-06 (vol. 11, no. 107)","","","","ihc_hoy_19480506","Havana (Cuba)","vol. 11|~|no. 107","1948-05-06","1948-05-06","ihc_hoy_19480506.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pw0p1s/manifest"
