"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11s0std","1938-07-02 (vol. 01, no. 42)","","","","ihc_hoy_19380702","Havana (Cuba)","vol. 01|~|no. 42","1938-07-02","1938-07-02","ihc_hoy_19380702.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11s0std/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x109bt","1938-07-04 (vol. 01, no. 43)","","","","ihc_hoy_19380704","Havana (Cuba)","vol. 01|~|no. 43","1938-07-04","1938-07-04","ihc_hoy_19380704.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x109bt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s79jn0","1938-07-05 (vol. 01, no. 44)","","","","ihc_hoy_19380705","Havana (Cuba)","vol. 01|~|no. 44","1938-07-05","1938-07-05","ihc_hoy_19380705.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s79jn0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ng8szq","1938-07-06 (vol. 01, no. 45)","","","","ihc_hoy_19380706","Havana (Cuba)","vol. 01|~|no. 45","1938-07-06","1938-07-06","ihc_hoy_19380706.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ng8szq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hq827s","1938-07-07 (vol. 01, no. 46)","","","","ihc_hoy_19380707","Havana (Cuba)","vol. 01|~|no. 46","1938-07-07","1938-07-07","ihc_hoy_19380707.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hq827s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cz79gm","1938-07-08 (vol. 01, no. 47)","","","","ihc_hoy_19380708","Havana (Cuba)","vol. 01|~|no. 47","1938-07-08","1938-07-08","ihc_hoy_19380708.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cz79gm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1866jsn","1938-07-09 (vol. 01, no. 48)","","","","ihc_hoy_19380709","Havana (Cuba)","vol. 01|~|no. 48","1938-07-09","1938-07-09","ihc_hoy_19380709.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1866jsn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14j4hdr","1938-07-11 (vol. 01, no. 49)","","","","ihc_hoy_19380711","Havana (Cuba)","vol. 01|~|no. 49","1938-07-11","1938-07-11","ihc_hoy_19380711.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14j4hdr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10s3rqg","1938-07-12 (vol. 01, no. 50)","","","","ihc_hoy_19380712","Havana (Cuba)","vol. 01|~|no. 50","1938-07-12","1938-07-12","ihc_hoy_19380712.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10s3rqg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w1387w","1938-07-13 (vol. 01, no. 51)","","","","ihc_hoy_19380713","Havana (Cuba)","vol. 01|~|no. 51","1938-07-13","1938-07-13","ihc_hoy_19380713.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w1387w/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r82hh5","1938-07-14 (vol. 01, no. 52)","","","","ihc_hoy_19380714","Havana (Cuba)","vol. 01|~|no. 52","1938-07-14","1938-07-14","ihc_hoy_19380714.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r82hh5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mh1rr0","1938-07-15 (vol. 01, no. 53)","","","","ihc_hoy_19380715","Havana (Cuba)","vol. 01|~|no. 53","1938-07-15","1938-07-15","ihc_hoy_19380715.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mh1rr0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gr112h","1938-07-16 (vol. 01, no. 54)","","","","ihc_hoy_19380716","Havana (Cuba)","vol. 01|~|no. 54","1938-07-16","1938-07-16","ihc_hoy_19380716.pdf","spa","text","newspapers","14 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gr112h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c008b3","1938-07-18 (vol. 01, no. 55)","","","","ihc_hoy_19380718","Havana (Cuba)","vol. 01|~|no. 55","1938-07-18","1938-07-18","ihc_hoy_19380718.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c008b3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17986z7","1938-07-19 (vol. 01, no. 56)","","","","ihc_hoy_19380719","Havana (Cuba)","vol. 01|~|no. 56","1938-07-19","1938-07-19","ihc_hoy_19380719.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17986z7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13j7g9t","1938-07-20 (vol. 01, no. 57)","","","","ihc_hoy_19380720","Havana (Cuba)","vol. 01|~|no. 57","1938-07-20","1938-07-20","ihc_hoy_19380720.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13j7g9t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zs6zt4","1938-07-21 (vol. 01, no. 58)","","","","ihc_hoy_19380721","Havana (Cuba)","vol. 01|~|no. 58","1938-07-21","1938-07-21","ihc_hoy_19380721.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zs6zt4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v1674z","1938-07-22 (vol. 01, no. 59)","","","","ihc_hoy_19380722","Havana (Cuba)","vol. 01|~|no. 59","1938-07-22","1938-07-22","ihc_hoy_19380722.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v1674z/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1q85gcs","1938-07-23 (vol. 01, no. 60)","","","","ihc_hoy_19380723","Havana (Cuba)","vol. 01|~|no. 60","1938-07-23","1938-07-23","ihc_hoy_19380723.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1q85gcs/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kh4qmm","1938-07-25 (vol. 01, no. 61)","","","","ihc_hoy_19380725","Havana (Cuba)","vol. 01|~|no. 61","1938-07-25","1938-07-25","ihc_hoy_19380725.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kh4qmm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fv2p9m","1938-07-26 (vol. 01, no. 62)","","","","ihc_hoy_19380726","Havana (Cuba)","vol. 01|~|no. 62","1938-07-26","1938-07-26","ihc_hoy_19380726.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fv2p9m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b31xmn","1938-07-27 (vol. 01, no. 63)","","","","ihc_hoy_19380727","Havana (Cuba)","vol. 01|~|no. 63","1938-07-27","1938-07-27","ihc_hoy_19380727.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b31xmn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16b15w9","1938-07-28 (vol. 01, no. 64)","","","","ihc_hoy_19380728","Havana (Cuba)","vol. 01|~|no. 64","1938-07-28","1938-07-28","ihc_hoy_19380728.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16b15w9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12k0f6f","1938-07-29 (vol. 01, no. 65)","","","","ihc_hoy_19380729","Havana (Cuba)","vol. 01|~|no. 65","1938-07-29","1938-07-29","ihc_hoy_19380729.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12k0f6f/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xs9xq6","1938-07-30 (vol. 01, no. 66)","","","","ihc_hoy_19380730","Havana (Cuba)","vol. 01|~|no. 66","1938-07-30","1938-07-30","ihc_hoy_19380730.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xs9xq6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t195zq","1938-08-03 (vol. 01, no. 69)","","","","ihc_hoy_19380803","Havana (Cuba)","vol. 01|~|no. 69","1938-08-03","1938-08-03","ihc_hoy_19380803.pdf","spa","text","newspapers","7 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t195zq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1p88f7d","1938-08-04 (vol. 01, no. 70)","","","","ihc_hoy_19380804","Havana (Cuba)","vol. 01|~|no. 70","1938-08-04","1938-08-04","ihc_hoy_19380804.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1p88f7d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jm6cx0","1938-08-05 (vol. 01, no. 71)","","","","ihc_hoy_19380805","Havana (Cuba)","vol. 01|~|no. 71","1938-08-05","1938-08-05","ihc_hoy_19380805.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jm6cx0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dv5n6p","1938-08-06 (vol. 01, no. 72)","","","","ihc_hoy_19380806","Havana (Cuba)","vol. 01|~|no. 72","1938-08-06","1938-08-06","ihc_hoy_19380806.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dv5n6p/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1934whq","1938-08-08 (vol. 01, no. 73)","","","","ihc_hoy_19380808","Havana (Cuba)","vol. 01|~|no. 73","1938-08-08","1938-08-08","ihc_hoy_19380808.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1934whq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15b44tt","1938-08-09 (vol. 01, no. 74)","","","","ihc_hoy_19380809","Havana (Cuba)","vol. 01|~|no. 74","1938-08-09","1938-08-09","ihc_hoy_19380809.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15b44tt/manifest"
